ID,probability
TEST_07775,0.4663365146420219
TEST_07776,0.0299249725657459
TEST_07777,0.4993016406331102
TEST_07778,0.39890583909793625
TEST_07779,0.3086319319016049
TEST_07780,0.3265189308799303
TEST_07781,0.09275105581280761
TEST_07782,0.3032874677685242
TEST_07783,0.3145236660586398
TEST_07784,0.0071226629591859885
TEST_07785,0.2445044215489706
TEST_07786,0.37118751381294535
TEST_07787,0.5373579151688339
TEST_07788,0.10553257726866372
TEST_07789,0.35097011875263806
TEST_07790,0.5730865455473293
TEST_07791,0.2870950188292027
TEST_07792,0.02881814959782434
TEST_07793,0.37349441006954237
TEST_07794,0.30007057078839217
TEST_07795,0.35527423954982634
TEST_07796,0.30603566984399333
TEST_07797,0.34864865390172417
TEST_07798,0.598979774388586
TEST_07799,0.02265820150121516
TEST_07800,0.20066217827906022
TEST_07801,0.03746014209285204
TEST_07802,0.3296628469991854
TEST_07803,0.028955684810928497
TEST_07804,0.17157109786113392
TEST_07805,0.5192906742454216
TEST_07806,0.44161711773016576
TEST_07807,0.020394770177479312
TEST_07808,0.3813739349712168
TEST_07809,0.1935165301344694
TEST_07810,0.6863550977284186
TEST_07811,0.33409074028045005
TEST_07812,0.39836578481804436
TEST_07813,0.3123975601773154
TEST_07814,0.5415631739161519
TEST_07815,0.20545180902717425
TEST_07816,0.558986869419139
TEST_07817,0.4773444508977473
TEST_07818,0.32731679561447286
TEST_07819,0.441527013385982
TEST_07820,0.1747010437025748
TEST_07821,0.4206514749627235
TEST_07822,0.4723380349080469
TEST_07823,0.5053156824316029
TEST_07824,0.5636896639235728
TEST_07825,0.49202259198548026
TEST_07826,0.036124249434646954
TEST_07827,0.4177533929317033
TEST_07828,0.08716778365133748
TEST_07829,0.3694768926655281
TEST_07830,0.23259866677035992
TEST_07831,0.030513266603629807
TEST_07832,0.03798859705279222
TEST_07833,0.12387802487499645
TEST_07834,0.3526373076761229
TEST_07835,0.09248735398268153
TEST_07836,0.5293990522804899
TEST_07837,0.5578330603358184
TEST_07838,0.5606207626379405
TEST_07839,0.4554188691506482
TEST_07840,0.4734740137620466
TEST_07841,0.05370200658613846
TEST_07842,0.31225859577586945
TEST_07843,0.48003005569770096
TEST_07844,0.08380563682752429
TEST_07845,0.25392355986709964
TEST_07846,0.5282395884034464
TEST_07847,0.41081923409485516
TEST_07848,0.029812227829194553
TEST_07849,0.5904832767735346
TEST_07850,0.4950740447480098
TEST_07851,0.09774479853269531
TEST_07852,0.31024987340149
TEST_07853,0.3566170600687427
TEST_07854,0.5505567506607881
TEST_07855,0.375016974063174
TEST_07856,0.3721407851452357
TEST_07857,0.10903461847517958
TEST_07858,0.0218712155905134
TEST_07859,0.4276756489220902
TEST_07860,0.017427973824119376
TEST_07861,0.43477466232590173
TEST_07862,0.038835687100921175
TEST_07863,0.012658851599896203
TEST_07864,0.20673156117629934
TEST_07865,0.4643864401330827
TEST_07866,0.35400166949467515
TEST_07867,0.07259735920343202
TEST_07868,0.5743247881414816
TEST_07869,0.2263084911291319
TEST_07870,0.10581048880025812
TEST_07871,0.37990458091054974
TEST_07872,0.1930947940759645
TEST_07873,0.3102220652529699
TEST_07874,0.1029987924896167
TEST_07875,0.03238573228614713
TEST_07876,0.4627038310138823
TEST_07877,0.06922238243334819
TEST_07878,0.4819688803706066
TEST_07879,0.017308380164589413
TEST_07880,0.4801789900171655
TEST_07881,0.2224610709192919
TEST_07882,0.5648654955767545
TEST_07883,0.492285286025899
TEST_07884,0.5015477892425404
TEST_07885,0.44581382803339425
TEST_07886,0.135933654426958
TEST_07887,0.16340306983020197
TEST_07888,0.40605552669216416
TEST_07889,0.2261246857464891
TEST_07890,0.12100383670953366
TEST_07891,0.3579193071179949
TEST_07892,0.4801097506894138
TEST_07893,0.38732520327781267
TEST_07894,0.5086616738544619
TEST_07895,0.5657364452745633
TEST_07896,0.03160691607642037
TEST_07897,0.4369013018703112
TEST_07898,0.17276972863501966
TEST_07899,0.24717216937577324
TEST_07900,0.42551458191529967
TEST_07901,0.326878018237753
TEST_07902,0.08164461286795033
TEST_07903,0.4509810070089414
TEST_07904,0.32126446817515825
TEST_07905,0.03920251157603504
TEST_07906,0.37605793407939764
TEST_07907,0.44126259937368706
TEST_07908,0.22590457063487143
TEST_07909,0.508987066655772
TEST_07910,0.3618950534308083
TEST_07911,0.3214391851928032
TEST_07912,0.26098189479787454
TEST_07913,0.1829280757904884
TEST_07914,0.08087235512713438
TEST_07915,0.42251422598759597
TEST_07916,0.039680048533662
TEST_07917,0.45884390235121103
TEST_07918,0.5452624764845535
TEST_07919,0.41086769085567393
TEST_07920,0.3294492963076917
TEST_07921,0.440967242891633
TEST_07922,0.4704928704014194
TEST_07923,0.021388119238764828
TEST_07924,0.49330779335606006
TEST_07925,0.027233193625871992
TEST_07926,0.4658045585246041
TEST_07927,0.21754289712092342
TEST_07928,0.40131827626829325
TEST_07929,0.12557403077136206
TEST_07930,0.4991647446279033
TEST_07931,0.42498822292191696
TEST_07932,0.24888847802044178
TEST_07933,0.36400077978039874
TEST_07934,0.029584492225128267
TEST_07935,0.24406629595068374
TEST_07936,0.02325648443471013
TEST_07937,0.03429069696188824
TEST_07938,0.017014051619948966
TEST_07939,0.604048961820334
TEST_07940,0.1901875243373994
TEST_07941,0.1578517007623823
TEST_07942,0.3116457191467866
TEST_07943,0.4939750118071514
TEST_07944,0.08768062717492615
TEST_07945,0.03396485985789092
TEST_07946,0.22489998935595418
TEST_07947,0.1974276940566146
TEST_07948,0.33372638251027065
TEST_07949,0.1947627905729869
TEST_07950,0.4899000439022413
TEST_07951,0.2998571070584442
TEST_07952,0.34152415618771703
TEST_07953,0.023532407035714676
TEST_07954,0.23427655307565626
TEST_07955,0.4927853155162469
TEST_07956,0.03561963548516679
TEST_07957,0.46302386646911214
TEST_07958,0.08915954759462986
TEST_07959,0.5719317050292142
TEST_07960,0.4046916827690166
TEST_07961,0.24657327308228605
TEST_07962,0.03036466171912621
TEST_07963,0.04013646010086322
TEST_07964,0.17089403524608385
TEST_07965,0.6192443441239132
TEST_07966,0.4529767515614815
TEST_07967,0.2191501946061471
TEST_07968,0.27456479553065977
TEST_07969,0.4364354467919653
TEST_07970,0.2094877771138963
TEST_07971,0.7241786647990205
TEST_07972,0.44118006616323086
TEST_07973,0.3523772349686814
TEST_07974,0.046190179843083795
TEST_07975,0.4160900111038582
TEST_07976,0.21534489023901182
TEST_07977,0.23051728621538248
TEST_07978,0.4787577406211775
TEST_07979,0.4532207060998079
TEST_07980,0.10381624268339631
TEST_07981,0.3693379948485317
TEST_07982,0.23049124674399238
TEST_07983,0.21394553969609645
TEST_07984,0.5003092875167228
TEST_07985,0.31615557095055474
TEST_07986,0.37084853241582016
TEST_07987,0.22146548466461738
TEST_07988,0.4596999057421553
TEST_07989,0.04855092544332262
TEST_07990,0.36685123537053227
TEST_07991,0.4201214893522331
TEST_07992,0.017498180903253654
TEST_07993,0.5673169438225988
TEST_07994,0.5848745396971119
TEST_07995,0.15026317993702992
TEST_07996,0.028405415050057045
TEST_07997,0.31431046236602683
TEST_07998,0.4980713699722533
TEST_07999,0.006978685528158992
TEST_08000,0.2767216029542557
TEST_08001,0.346452139411236
TEST_08002,0.033075115560868985
TEST_08003,0.41511888105910827
TEST_08004,0.5532503100092135
TEST_08005,0.027343125750057994
TEST_08006,0.021762429819694035
TEST_08007,0.574616700912456
TEST_08008,0.0180440954519796
TEST_08009,0.6153884994103073
TEST_08010,0.011956530331313685
TEST_08011,0.46835146119144944
TEST_08012,0.5547225965539606
TEST_08013,0.36383891549077024
TEST_08014,0.5509027879131329
TEST_08015,0.4176669352711447
TEST_08016,0.015240730798721342
TEST_08017,0.07985113022899643
TEST_08018,0.1950334884510125
TEST_08019,0.586353376414264
TEST_08020,0.5501073267720749
TEST_08021,0.1052894018140588
TEST_08022,0.4587550230041335
TEST_08023,0.34224418936506695
TEST_08024,0.5976284866451264
TEST_08025,0.1928953490725028
TEST_08026,0.08144014464883091
TEST_08027,0.17808293766320082
TEST_08028,0.40300893961187356
TEST_08029,0.5184701962917904
TEST_08030,0.17331892809171434
TEST_08031,0.2802753019249473
TEST_08032,0.02058381018621365
TEST_08033,0.019475700246231735
TEST_08034,0.20464457198576685
TEST_08035,0.29832165580304865
TEST_08036,0.6099776215827403
TEST_08037,0.48213625221606754
TEST_08038,0.4068815514475127
TEST_08039,0.5644147976945407
TEST_08040,0.6329905174162005
TEST_08041,0.6103935266992344
TEST_08042,0.09599427451496075
TEST_08043,0.5704294181507773
TEST_08044,0.4136567392127204
TEST_08045,0.036753762948410575
TEST_08046,0.3032200157734303
TEST_08047,0.17146311205841036
TEST_08048,0.32797464821883854
TEST_08049,0.6648193557525034
TEST_08050,0.2524437541859023
TEST_08051,0.01959971651303643
TEST_08052,0.3054215067587483
TEST_08053,0.47146256302383044
TEST_08054,0.020692768678752572
TEST_08055,0.03442542075056616
TEST_08056,0.40766898466212964
TEST_08057,0.3305023981867411
TEST_08058,0.41803692153021815
TEST_08059,0.015878501430193884
TEST_08060,0.3734280818637606
TEST_08061,0.0038543372356766594
TEST_08062,0.5443893075801709
TEST_08063,0.2848436837002709
TEST_08064,0.023363108732867673
TEST_08065,0.5123706590008497
TEST_08066,0.12055179064958772
TEST_08067,0.28349716448104334
TEST_08068,0.2355683675867186
TEST_08069,0.6013989412592418
TEST_08070,0.5046955870771656
TEST_08071,0.225553074334857
TEST_08072,0.5968295060700558
TEST_08073,0.3390762476255898
TEST_08074,0.27162133757121937
TEST_08075,0.028086954420475027
TEST_08076,0.5894130563296206
TEST_08077,0.38202528016218557
TEST_08078,0.2857065509071074
TEST_08079,0.4247025825722673
TEST_08080,0.25188399931634076
TEST_08081,0.26939005262222576
TEST_08082,0.1940070902271129
TEST_08083,0.4311475325991688
TEST_08084,0.5365250753340649
TEST_08085,0.4703105656048422
TEST_08086,0.48186007960216026
TEST_08087,0.5482416754696201
TEST_08088,0.5026171306402156
TEST_08089,0.4545568874490597
TEST_08090,0.548522350453114
TEST_08091,0.10965863409631335
TEST_08092,0.45020967081746144
TEST_08093,0.37194622041076963
TEST_08094,0.36926717290285704
TEST_08095,0.5897655068084321
TEST_08096,0.028858767105457615
TEST_08097,0.01772107578697637
TEST_08098,0.018971048553045208
TEST_08099,0.06546503684924918
TEST_08100,0.5194031561492374
TEST_08101,0.39033757826858584
TEST_08102,0.4911505664978464
TEST_08103,0.46860876401366225
TEST_08104,0.5380179746255442
TEST_08105,0.018432028447090732
TEST_08106,0.5043319220313035
TEST_08107,4.489035347636779e-05
TEST_08108,0.018211731911216722
TEST_08109,0.23580972250642154
TEST_08110,0.32894584782668457
TEST_08111,0.5127505443532139
TEST_08112,0.4159900104924811
TEST_08113,0.3481534346568796
TEST_08114,0.5468818785957341
TEST_08115,0.28446901890027665
TEST_08116,0.16081772076620965
TEST_08117,0.3494031403396603
TEST_08118,0.45554661162640786
TEST_08119,0.16788878698242
TEST_08120,0.26544057170269575
TEST_08121,0.4392166809389811
TEST_08122,0.3221845096623019
TEST_08123,0.40454615938040284
TEST_08124,0.5529636512268749
TEST_08125,0.47710187872160453
TEST_08126,0.03177229939983436
TEST_08127,0.2159132419848672
TEST_08128,0.3475200801527203
TEST_08129,0.05344760343807786
TEST_08130,0.4693951929771638
TEST_08131,0.4411093629696259
TEST_08132,0.4396157494317828
TEST_08133,0.16197805721370132
TEST_08134,0.2798335060967316
TEST_08135,0.448917667365823
TEST_08136,0.3028926333217113
TEST_08137,0.49257941431001595
TEST_08138,0.308514270487467
TEST_08139,0.2616879768933381
TEST_08140,0.46220296725621207
TEST_08141,0.5685431818956131
TEST_08142,0.03627174081030091
TEST_08143,0.32554109812879894
TEST_08144,0.025459932350382
TEST_08145,0.06718820913452692
TEST_08146,0.038082722174180565
TEST_08147,0.6486443039634376
TEST_08148,0.14261338316713587
TEST_08149,0.27260762858901566
TEST_08150,0.47165724005062354
TEST_08151,0.5419889052852678
TEST_08152,0.27031962985121427
TEST_08153,0.28392255268737204
TEST_08154,0.3634307709648547
TEST_08155,0.251110177440857
TEST_08156,0.2734328684070169
TEST_08157,0.21049749034854823
TEST_08158,0.30048547566103057
TEST_08159,0.3202921990872447
TEST_08160,0.39653199577733794
TEST_08161,0.4635192745746387
TEST_08162,0.24051846811509206
TEST_08163,0.014942338576658878
TEST_08164,0.36935342159414236
TEST_08165,0.5205644166309702
TEST_08166,0.039600348794127424
TEST_08167,0.28130870611839603
TEST_08168,0.2850503303881987
TEST_08169,0.02306332627990624
TEST_08170,0.4395261329218401
TEST_08171,0.47654116839856714
TEST_08172,0.3428879129931515
TEST_08173,0.2903363813378466
TEST_08174,0.347309562055238
TEST_08175,0.022879965677852557
TEST_08176,0.17524172151781753
TEST_08177,0.2219938419690404
TEST_08178,0.5614187770527126
TEST_08179,0.3828199366822985
TEST_08180,0.19472853386310413
TEST_08181,0.4192023280679007
TEST_08182,0.05566303803056432
TEST_08183,0.2185987040354394
TEST_08184,0.5799568038041213
TEST_08185,0.5227209528660426
TEST_08186,0.4127834347728728
TEST_08187,0.4927432606677974
TEST_08188,0.4357585027635478
TEST_08189,0.35760270714109055
TEST_08190,0.4986000137952102
TEST_08191,0.6844220830394244
TEST_08192,0.1044372837961766
TEST_08193,0.6006820916245832
TEST_08194,0.6510047100196354
TEST_08195,0.3632658707223413
TEST_08196,0.44707786206405425
TEST_08197,0.3564584021817375
TEST_08198,0.057754581881871575
TEST_08199,0.07637980809485757
TEST_08200,0.37153121351540846
TEST_08201,0.1614515610265485
TEST_08202,0.5291561730533153
TEST_08203,0.05158133776744446
TEST_08204,0.4974753379052882
TEST_08205,0.45748302856105194
TEST_08206,0.37185349440317705
TEST_08207,0.5710424688886324
TEST_08208,0.3597468642755133
TEST_08209,0.3644550326820345
TEST_08210,0.5685453030841083
TEST_08211,0.15206171939347563
TEST_08212,0.031078829803411354
TEST_08213,0.17074030981156196
TEST_08214,0.44922715811625646
TEST_08215,0.3849853046761597
TEST_08216,0.2259647605818831
TEST_08217,0.37317585385913365
TEST_08218,0.10032618392752851
TEST_08219,0.020969978377505
TEST_08220,0.35415363543928646
TEST_08221,0.33379730981185934
TEST_08222,0.5390524594326921
TEST_08223,0.17777970346533348
TEST_08224,0.37499605265647606
TEST_08225,0.42114004885701745
TEST_08226,0.020690736239106673
TEST_08227,0.4082954163112099
TEST_08228,0.15368543906311233
TEST_08229,0.22347984378523095
TEST_08230,0.5164978243747728
TEST_08231,0.10157298077423985
TEST_08232,0.28259399393602286
TEST_08233,0.3149060867435589
TEST_08234,0.36771774938206325
TEST_08235,0.42373636727311625
TEST_08236,0.37947713638236746
TEST_08237,0.1275496614647969
TEST_08238,0.6140946837217602
TEST_08239,0.3676354312807914
TEST_08240,0.41582966705775676
TEST_08241,0.026921404131168544
TEST_08242,0.036724936535128115
TEST_08243,0.416496660535164
TEST_08244,0.23143871690969103
TEST_08245,0.03809500269950759
TEST_08246,0.14694883597413574
TEST_08247,0.5076532388780852
TEST_08248,0.1845962291762282
TEST_08249,0.33775911862371
TEST_08250,0.019419897402571832
TEST_08251,0.4998181695880813
TEST_08252,0.5382493191775639
TEST_08253,0.032548088488883194
TEST_08254,0.04666667541471543
TEST_08255,0.286600149344341
TEST_08256,0.4729101192807462
TEST_08257,0.2735689421198527
TEST_08258,0.1903133656425859
TEST_08259,0.0818240236192923
TEST_08260,0.2579153099721549
TEST_08261,0.1926011352289207
TEST_08262,0.4382552353851039
TEST_08263,0.4753949771943924
TEST_08264,0.03469649365042368
TEST_08265,0.019868073045260927
TEST_08266,0.20948998211107775
TEST_08267,0.026865756162036583
TEST_08268,0.01994964937603775
TEST_08269,0.047531074689812144
TEST_08270,0.5136100368252167
TEST_08271,0.4769369131788177
TEST_08272,0.14926254675273512
TEST_08273,0.4789707875438076
TEST_08274,0.5550713049224373
TEST_08275,0.03430190218589227
TEST_08276,0.5583530568121262
TEST_08277,0.03698934527705837
TEST_08278,0.0294384222074168
TEST_08279,0.32623220881900405
TEST_08280,0.5335898184499527
TEST_08281,0.02474230441722122
TEST_08282,0.1691969180410604
TEST_08283,0.16168105856470447
TEST_08284,0.4506280067319662
TEST_08285,0.46422422710981154
TEST_08286,0.2109377268584594
TEST_08287,0.09869766914011334
TEST_08288,0.47988969377830143
TEST_08289,0.04160420798711795
TEST_08290,0.041851692728317846
TEST_08291,0.43335269210091376
TEST_08292,0.030787676619283846
TEST_08293,0.21769936220684855
TEST_08294,0.020175632787618202
TEST_08295,0.3470230783896853
TEST_08296,0.33302160400997816
TEST_08297,0.1087356196663172
TEST_08298,0.007535564479920052
TEST_08299,0.5612877017093587
TEST_08300,0.5842977377752051
TEST_08301,0.10779976216074176
TEST_08302,0.3182024849675801
TEST_08303,0.5108153800537161
TEST_08304,0.6348760710593263
TEST_08305,0.25981017267683787
TEST_08306,0.026463160230036288
TEST_08307,0.027718498759063657
TEST_08308,0.4287736049183192
TEST_08309,0.5029642857998712
TEST_08310,0.36198871486997636
TEST_08311,0.608520717095268
TEST_08312,0.25762959146724934
TEST_08313,0.2845595763895888
TEST_08314,0.18586104365703393
TEST_08315,0.23057386479745692
TEST_08316,0.0316664098180492
TEST_08317,0.4175246149641556
TEST_08318,0.08686529712967976
TEST_08319,0.33306852707759566
TEST_08320,0.2666738360459214
TEST_08321,0.20473585445599213
TEST_08322,0.5506175083978819
TEST_08323,0.5452767723572688
TEST_08324,0.5359337772340684
TEST_08325,0.02658255954173696
TEST_08326,0.4082802971775858
TEST_08327,0.03720725669208175
TEST_08328,0.3900675956994281
TEST_08329,0.015649668619970934
TEST_08330,0.12860220547827686
TEST_08331,0.42319738114611344
TEST_08332,0.2469975831742491
TEST_08333,0.22253348167603207
TEST_08334,0.48233279571277354
TEST_08335,0.02478240281113395
TEST_08336,0.17834724315987838
TEST_08337,0.02318612633246453
TEST_08338,0.34276590292724785
TEST_08339,0.039747089563889004
TEST_08340,0.14102370602689368
TEST_08341,0.25868846892854036
TEST_08342,0.3482330152855061
TEST_08343,0.01428108936047202
TEST_08344,0.06548642855754605
TEST_08345,0.41012577545997103
TEST_08346,0.3765223904180901
TEST_08347,0.036617813884780255
TEST_08348,0.6023645715463886
TEST_08349,0.5078819180324311
TEST_08350,0.13869615691706538
TEST_08351,0.29949429334117744
TEST_08352,0.4485496197990736
TEST_08353,0.25498723164263376
TEST_08354,0.516292568622456
TEST_08355,0.234744903002707
TEST_08356,0.2228895511336955
TEST_08357,0.26231915169276987
TEST_08358,0.4838869805561403
TEST_08359,0.043064941813877884
TEST_08360,0.35232374243917725
TEST_08361,0.26037444101462726
TEST_08362,0.16369031741814422
TEST_08363,0.5176676520819967
TEST_08364,0.20684781672353
TEST_08365,0.18915683999176708
TEST_08366,0.22248864454560008
TEST_08367,0.18822355536629812
TEST_08368,0.36009839928672804
TEST_08369,0.4050919644713268
TEST_08370,0.3711750001048878
TEST_08371,0.5319652750223736
TEST_08372,0.2841904102735072
TEST_08373,0.03657439936613245
TEST_08374,0.13486498995686436
TEST_08375,0.47599103378105656
TEST_08376,0.32341207925583854
TEST_08377,0.02943254162775898
TEST_08378,0.030113006322514367
TEST_08379,0.4492064235696196
TEST_08380,0.3728985253292723
TEST_08381,0.39996717017086714
TEST_08382,0.312901336576598
TEST_08383,0.5340203008579965
TEST_08384,0.0346848881832201
TEST_08385,0.43723164953502813
TEST_08386,0.45483951800379324
TEST_08387,0.5647283218774544
TEST_08388,0.42114553216339773
TEST_08389,0.13698219183881535
TEST_08390,0.10696130176863858
TEST_08391,0.3649475498000836
TEST_08392,0.5960763789198401
TEST_08393,0.0931516633051917
TEST_08394,0.10808109182887907
TEST_08395,0.25588759274456324
TEST_08396,0.388974285803591
TEST_08397,0.056829298525950124
TEST_08398,0.4757479603500147
TEST_08399,0.16946456830305523
TEST_08400,0.17871104469782698
TEST_08401,0.3495446173004099
TEST_08402,0.5601824242575606
TEST_08403,0.020785354774035994
TEST_08404,0.03646207362918564
TEST_08405,0.04044095549975731
TEST_08406,0.14963807504464774
TEST_08407,0.4833454974797859
TEST_08408,0.4905929931608462
TEST_08409,0.026111320390267
TEST_08410,0.5616901784544889
TEST_08411,0.4663730940052371
TEST_08412,0.41865241584179147
TEST_08413,0.2160068435935604
TEST_08414,0.36206235012021176
TEST_08415,0.029624151715797974
TEST_08416,0.03907343718864671
TEST_08417,0.37302871466922977
TEST_08418,0.18653565739866032
TEST_08419,0.42428757702380304
TEST_08420,0.22387958502257738
TEST_08421,0.5519195179555438
TEST_08422,0.22454575205756636
TEST_08423,0.41204552669520106
TEST_08424,0.1869151081053906
TEST_08425,0.15436133740255917
TEST_08426,0.392840972059208
TEST_08427,0.5891938871782755
TEST_08428,0.04631221853478782
TEST_08429,0.47722444405885184
TEST_08430,0.5474506088341493
TEST_08431,0.38717877753515884
TEST_08432,0.5048562762339526
TEST_08433,0.03137271476502211
TEST_08434,0.2879239754315937
TEST_08435,0.37886889776600857
TEST_08436,0.4368997137576972
TEST_08437,0.02097765179556066
TEST_08438,0.5211899217843129
TEST_08439,0.1442073237845821
TEST_08440,0.15585127449778904
TEST_08441,0.17845484396930267
TEST_08442,0.24462196788988408
TEST_08443,0.3070680998573912
TEST_08444,0.012730945629520844
TEST_08445,0.44222669851875374
TEST_08446,0.200393362669843
TEST_08447,0.27607344571509074
TEST_08448,0.059066748255140585
TEST_08449,0.28742728943621676
TEST_08450,0.5062952770893558
TEST_08451,0.22896877668827872
TEST_08452,0.3736252575601909
TEST_08453,0.521274360511097
TEST_08454,0.5240235578734951
TEST_08455,0.264326964696803
TEST_08456,0.14348394225747327
TEST_08457,0.4170513560606386
TEST_08458,0.17675552373053094
TEST_08459,0.18244216147988634
TEST_08460,0.5327346686745104
TEST_08461,0.42932956170945064
TEST_08462,0.4247756100612674
TEST_08463,0.4646856759434324
TEST_08464,0.5256834954214525
TEST_08465,0.2889195057047034
TEST_08466,0.5710892156336335
TEST_08467,0.19671675790771426
TEST_08468,0.0365431820863823
TEST_08469,0.38722046666687177
TEST_08470,0.45050207097134715
TEST_08471,0.07867712057038073
TEST_08472,0.5137599609583706
TEST_08473,0.4935449208291231
TEST_08474,0.5415217960950575
TEST_08475,0.11167773713254305
TEST_08476,0.3729691999996028
TEST_08477,0.05262688068089629
TEST_08478,0.018447683281412233
TEST_08479,0.050609412636241226
TEST_08480,0.1353589243387188
TEST_08481,0.021712246040979925
TEST_08482,0.3677773700431256
TEST_08483,0.5035894932663804
TEST_08484,0.12122125500150416
TEST_08485,0.03608159808379457
TEST_08486,0.4501683118408799
TEST_08487,0.34605733133063543
TEST_08488,0.3765356454631905
TEST_08489,0.021238760477372033
TEST_08490,0.5272033327408964
TEST_08491,0.17775830589939226
TEST_08492,0.1702883870987013
TEST_08493,0.5699738420702005
TEST_08494,0.26557754486400664
TEST_08495,0.37775264147578486
TEST_08496,0.0671028615683363
TEST_08497,0.43731518428564486
TEST_08498,0.04420026495020196
TEST_08499,0.4071512528193449
TEST_08500,0.3005685682783554
TEST_08501,0.3844242031651626
TEST_08502,0.4252531133346296
TEST_08503,0.19749454583827325
TEST_08504,0.4261227337729639
TEST_08505,0.3645709521866658
TEST_08506,0.25042590789047753
TEST_08507,0.5379053651534538
TEST_08508,0.31236043331618096
TEST_08509,0.016508600455417258
TEST_08510,0.1666883998149543
TEST_08511,0.2585149875218205
TEST_08512,0.5617720255653805
TEST_08513,0.3626775196790944
TEST_08514,0.4719379130529359
TEST_08515,0.3858393563938784
TEST_08516,0.2697639044065046
TEST_08517,0.29323097784153124
TEST_08518,0.5011180878312052
TEST_08519,0.023265028353680616
TEST_08520,0.18620034936648755
TEST_08521,0.5669301714607393
TEST_08522,0.26704917613080753
TEST_08523,0.1923676095793917
TEST_08524,0.3242951862585589
TEST_08525,0.1436940101249069
TEST_08526,0.035051137631646245
TEST_08527,0.46021685466082096
TEST_08528,0.05043055292070379
TEST_08529,0.39453081102355814
TEST_08530,0.4234878144895208
TEST_08531,0.25683161412437566
TEST_08532,0.382970042844679
TEST_08533,0.5971498347149992
TEST_08534,0.2887803410027049
TEST_08535,0.2588556746954709
TEST_08536,0.2596901661860915
TEST_08537,0.13646568017413813
TEST_08538,0.13951591400550736
TEST_08539,0.39506804434158155
TEST_08540,0.24771850749982616
TEST_08541,0.41941022840110503
TEST_08542,0.2548625398715155
TEST_08543,0.027035523139264456
TEST_08544,0.36612206011187376
TEST_08545,0.46307147834602413
TEST_08546,0.2550129627200828
TEST_08547,0.3964510976181946
TEST_08548,0.567979000966377
TEST_08549,0.4994965365022317
TEST_08550,0.008876107712822306
TEST_08551,0.29798490615451434
TEST_08552,0.03210684718478902
TEST_08553,0.03211717589305212
TEST_08554,0.10231164545816211
TEST_08555,0.03290084746338664
TEST_08556,0.5841511381161425
TEST_08557,0.5270518447196672
TEST_08558,0.48455086212661513
TEST_08559,0.0327465532858977
TEST_08560,0.03445891345844738
TEST_08561,0.2036498796102732
TEST_08562,0.3734614496275905
TEST_08563,0.27295632350964566
TEST_08564,0.4186973108738433
TEST_08565,0.3577192077719574
TEST_08566,0.3752982829680798
TEST_08567,0.4813286194952257
TEST_08568,0.33280020250634706
TEST_08569,0.48854824096427163
TEST_08570,0.41834326602750066
TEST_08571,0.24064513256948714
TEST_08572,0.3458474131425321
TEST_08573,0.03367941319980559
TEST_08574,0.35188255714858474
TEST_08575,0.21552300188508014
TEST_08576,0.16131166728129923
TEST_08577,0.4486488486616249
TEST_08578,0.2360855005140321
TEST_08579,0.6062523350614613
TEST_08580,0.3651944769538438
TEST_08581,0.06630892959072428
TEST_08582,0.07676389845876373
TEST_08583,0.4404477588536898
TEST_08584,0.5013194646324776
TEST_08585,0.3541277209814563
TEST_08586,0.1307434185287516
TEST_08587,0.5443025079245059
TEST_08588,0.43640737436168714
TEST_08589,0.4905293918917817
TEST_08590,0.2624415172969164
TEST_08591,0.2342074539733731
TEST_08592,0.4517741182298619
TEST_08593,0.1722503225167746
TEST_08594,0.5100228286428699
TEST_08595,0.17039294035473415
TEST_08596,0.03591229321440046
TEST_08597,0.22266874194724703
TEST_08598,0.480499332320552
TEST_08599,0.5889803243688667
TEST_08600,0.37762972152309404
TEST_08601,0.14057259743012718
TEST_08602,0.3308592211084729
TEST_08603,0.4075776171315829
TEST_08604,0.7265521695017706
TEST_08605,0.6156158099021661
TEST_08606,0.46556350463596563
TEST_08607,0.42108168812287555
TEST_08608,0.4440381319612887
TEST_08609,0.3389640482556483
TEST_08610,0.39286985866959545
TEST_08611,0.33697323755538233
TEST_08612,0.5265126740301488
TEST_08613,0.2587431027321199
TEST_08614,0.06655853059373504
TEST_08615,0.32465570351186773
TEST_08616,0.12435251564987075
TEST_08617,0.020501924164986026
TEST_08618,0.3214758503946772
TEST_08619,0.08592490393886053
TEST_08620,0.426081689864241
TEST_08621,0.5783950130372348
TEST_08622,0.3105564219177882
TEST_08623,0.550864081543397
TEST_08624,0.40275902566636224
TEST_08625,0.31267763419420985
TEST_08626,0.3697549409408705
TEST_08627,0.49799820796812283
TEST_08628,0.5108018813257613
TEST_08629,0.09103501297523443
TEST_08630,0.221179914470646
TEST_08631,0.29898228419241896
TEST_08632,0.033775342633807666
TEST_08633,0.08114193181492012
TEST_08634,0.5197193914445807
TEST_08635,0.24243023981490172
TEST_08636,0.22663423419188816
TEST_08637,0.5088004189287773
TEST_08638,0.4800396569403412
TEST_08639,0.54238131694283
TEST_08640,0.24555809442163304
TEST_08641,0.40574023709393053
TEST_08642,0.15417726566418916
TEST_08643,0.10346783654110556
TEST_08644,0.30945882585654344
TEST_08645,0.18878986360873867
TEST_08646,0.4804335875224007
TEST_08647,0.29893882770857166
TEST_08648,0.5767392482283954
TEST_08649,0.2319536834913194
TEST_08650,0.3377087640906486
TEST_08651,0.5815548114086082
